11266248
11187720
11066624
10949480
10860008
10908608
10959128
10991520
11027392
10965016
10912184
10823032
10653768
10532184
10400496
10316760
10296464
10225416
10180768
10121128
10042064
10018296
9952616
9900224
9832192
9659488
9491992
9303992
9169768
9172768
9176880
9221864
9282744
9281040
9368136
9413208
9216736
8888392
8653184
8718624
8885416
9082680
9528840
10051592
10528176
10904712
11082144
11184360
11152152
10924568
10598416
10142720
9744536
9545368
9441536
9451792
9511128
9592192
9696272
9676784
9615024
9572512
9499032
9472064
9388400
9250096
9177000
9115896
9140472
9193024
9175312
9196328
9181128
9131608
9105608
9005712
8922000
8869128
8825152
8888040
8941640
8959304
8970824
8901080
8839088
8748504
8613568
8551008
8501080
8553120
8664016
8542144
8291568
8179280
8319176
8605480
8900496
9401344
10038400
10524568
10883744
11074496
11110504
11072736
10839408
10474920
10056392
9644016
9459624
9443936
9512464
9633088
9709200
9788296
9755480
9586848
9499536
9459760
9463256
9520272
9491656
9456456
9420160
9349144
9348112
9321488
9283840
9278344
9222088
9215216
9216576
9194480
9251720
9276952
9292024
9320008
9290200
9322872
9320200
9240304
9236456
9226768
9239400
9297168
9325792
9413656
9472296
9505992
9546648
9336888
9032304
8952816
9132416
9471792
9848992
10381288
11033272
11535176
11902160
12123448
12103792
11917664
11531808
11064504
10694624
10417896
10337552
10392728
10445560
10504448
10501224
10469824
10389224
10175688
10019808
9978272
10020944
10150288
10204824
10220616
10205568
10100928
10040152
9961400
9859896
9815512
9728088
9669808
9640912
9583832
9582680
9537480
9473752
9457216
9355440
9224208
9066616
8874680
8776256
8702352
8683016
8735760
8738080
8819760
8846408
8572128
8177320
7930992
8024016
8307552
8640096
9147248
9685728
10133152
10493760
10647568
10671392
10566216
10233904
9834904
9392952
9002104
8828344
8737432
8704312
8724232
8739088
8783904
8749128
8676560
8666448
8615480
8608272
8617296
8551656
8504248
8415344
8361432
8390968
8367648
8391472
8435776
8443808
8479208
8431864
8371472
8348576
8286160
8281272
8273928
8239424
8248560
8182696
8088696
8014488
7914112
7908152
7948280
8027696
8103208
7918616
7671888
7645056
7745736
7925456
8261288
8849368
9538448
10004424
10295592
10469840
10464736
10359976
10080832
9664032
9259744
8894408
8731040
8760864
8868528
9046912
9161976
9202392
9146688
8945200
8801456
8733112
8709080
8803512
8894032
8962744
9012296
9010904
9030240
8973000
8885760
8914584
8937864
8969360
9020032
9017712
9051296
9046256
9011496
9069168
9115456
9167696
9188328
9086584
8979640
8845304
8769816
8853808
8913112
8974728
9097032
9087312
8843264
8494344
8458488
8804584
9177840
9652120
10245224
10786448
11242032
11465704
11495944
11386888
11077088
10718624
10372840
10107480
10041280
10065016
10176696
10289880
10214712
10095760
9936760
9681800
9461960
9314168
9334152
9464728
9551888
9630536
9612912
9505312
9384256
9171024
8971296
8812448
8657128
8609448
8574464
8551888
8590024
8586176
8606992
8591912
8481192
8356264
8163064
8006864
7942792
7876496
7894608
7922016
7929280
8024464
7963672
7682232
7405368
7308368
7479792
7754120
8152432
8735312
9245128
9630936
9903656
10007912
10003784
9786984
9386736
8971560
8559688
8331528
8323168
8431200
8629856
8727832
8737360
8694448
8482672
8273952
8140280
8060072
8122000
8201016
8283952
8394088
8387272
8367400
8331992
8232360
8184944
8113176
8081208
8108472
8070968
8066136
8059640
8042152
8099992
8119136
8120264
8094856
7977496
7879208
7753304
7641024
7641704
7654544
7785248
7958104
7900616
7700776
7535584
7556624
7707272
7935128
8515088
9289256
9869480
10246152
10400368
10415832
10355072
10122752
9834216
9492712
9148888
9024840
9070528
9264904
9535208
9656344
9682760
9588336
9340160
9122976
8962672
8949264
9100464
9262344
9436696
9506352
9442488
9383096
9276816
9186544
9141720
9082768
9096656
9128432
9171112
9263144
9278752
9280816
9279576
9224488
9210920
9146000
9057648
8993856
8854472
8778840
8783152
8834088
8997120
9070992
9050560
9101080
9058920
8791712
8326112
8068560
8311896
8673664
9092792
9665128
10193736
10615144
10810488
10756800
10582640
10239728
9854264
9539368
9274360
9194200
9226264
9294528
9396048
9329312
9174104
9009992
8768352
8567048
8390248
8300256
8339808
8373544
8457056
8518624
8487416
8461608
8351464
8215128
8140400
8056976
8038112
8041840
8029824
8074408
8067960
8054528
8081808
8054592
8072600
8081416
8023616
7986120
7891032
7831904
7846640
7818120
7851464
7895008
7913272
8011128
8107520
8123504
7927392
7584968
7462160
7484400
7564808
7961288
8599168
9264904
9750144
9989816
10137152
10090792
9843312
9500672
9047712
8676424
8444712
8343928
8468488
8675680
8879032
9012072
8960952
8812496
8553648
8277760
8167880
8144336
8252264
8435576
8542600
8621056
8613928
8573512
8579320
8496104
8420688
8403792
8378120
8460984
8569384
8649536
8747416
8779504
8826384
8878672
8850840
8842832
8784792
8697880
8661632
8583696
8539200
8489992
8445696
8541520
8621576
8724304
8927488
8926936
8644680
8273376
8167808
8457392
8803776
9302160
10005472
10574976
10962896
11123480
11053160
10855408
10481056
10097456
9851104
9713024
9762160
9890160
10027352
10171040
10115984
9921248
9704520
9406528
9134480
8925864
8845664
8943104
9069640
9230024
9320392
9223360
9064344
8842192
8651176
8551128
8423720
8357680
8318656
8249944
8228136
8164032
8109632
8114016
8078864
8082968
8060424
7951824
7866712
7735384
7609368
7552080
7498648
7508472
7510576
7495176
7548640
7615120
7795856
7919576
7719024
7409640
7202792
7190464
7337456
7628816
8174976
8760376
9163208
9467192
9620256
9624000
9524448
9244048
8936896
8657456
8409448
8323432
8321960
8417224
8577360
8613848
8610584
8523560
8282160
8071960
7918664
7897304
8008776
8105784
8216920
8240000
8158096
8112944
8021208
7930296
7874576
7788352
7789336
7804056
7803152
7865888
7873448
7885728
7922408
7921376
7977304
7996232
7962120
7946824
7879400
7852568
7868336
7871000
7925168
7937968
7975216
8129728
8287544
8512344
8667272
8566320
8363032
8236232
8358240
8556416
8771328
9295984
9967608
10527976
10948736
11124552
11117120
10943608
10540328
10117936
9727992
9441480
9412640
9523856
9741600
9978384
10057392
10060800
9934096
9673800
9460952
9317608
9316832
9407576
9509624
9662808
9707904
9638336
9542016
9371208
9256888
9196952
9143600
9176664
9170696
9150104
9162024
9102304
9075456
9048600
8979752
8942040
8832552
8700864
8598352
8482912
8435912
8357776
8252568
8238232
8218184
8275424
8384840
8402784
8435288
8488352
8473448
8240768
7791024
7573480
7711256
7958024
8340968
8806312
9281624
9704768
9908264
9967640
9866432
9551144
9177432
8778032
8480296
8356112
8302256
8382256
8486104
8488880
8472736
8377792
8219320
8035392
7818608
7742224
7764632
7806424
7901872
7908072
7868696
7829600
7728424
7665544
7588352
7513536
7525088
7516728
7553528
7624376
7626728
7649936
7652144
7653416
7696944
7665976
7644152
7638360
7601912
7622264
7602872
7570888
7606832
7616632
7666992
7711424
7685328
7709840
7755256
7882960
7993784
7816856
7514944
7313920
7277176
7364656
7571384
8103384
8814048
9340144
9700424
9889008
9919240
9843624
9555296
9201800
8879056
8578728
8435128
8393608
8486920
8784376
9023384
9134752
9113832
8917952
8703712
8499576
8437160
8569352
8725208
8910896
9028864
9012480
8976184
8874832
8767496
8705808
8615088
8607384
8651152
8679320
8738976
8752504
8800952
8892752
8907168
8935440
8917928
8837504
8824616
8804224
8835608
8849328
8763224
8742896
8716920
8692272
8762656
8830984
8909888
8976184
9062944
9191528
8994624
8478928
8150552
8248600
8645792
9073056
9531976
10135488
10603416
10799064
10772896
10492352
10105864
9676200
9284176
9098824
9039464
9113520
9293760
9411632
9478872
9368296
9093544
8837336
8506768
8190176
8000592
7904376
7992056
8154688
8296784
8399224
8345072
8234088
8091008
7888400
7751464
7626096
7525720
7516288
7476168
7476504
7513720
7523760
7614024
7702152
7779240
7861720
7819624
7739112
7635584
7501488
7463152
7446888
7467480
7537424
7561672
7620024
7667312
7749096
7915272
7870224
7617144
7362488
7208848
7214416
7299600
7645384
8288928
8863520
9299496
9592224
9687768
9678584
9488952
9152616
8805064
8428160
8196960
8140392
8184384
8389848
8580072
8659288
8667536
8521544
8288904
8042072
7852976
7859584
7936792
8050920
8189296
8211728
8208752
8164360
8057168
7992968
7892488
7813704
7803752
7783224
7842064
7915184
7959608
8060312
8117408
8192592
8311928
8398984
8524888
8584496
8582496
8587416
8507768
8447816
8390840
8316120
8376216
8456608
8577632
8798680
8847496
8661824
8322368
8084056
8200392
8485736
8949912
9619224
10255168
10786552
11115168
11203320
11147328
10859704
10449504
10074208
9759624
9659216
9699760
9816528
10040640
10161848
10138928
10022352
9782608
9512376
9223320
9047432
9136328
9323136
9547456
9708528
9664552
9523304
9279184
9001552
8800568
8621448
8549016
8525648
8487184
8532456
8541896
8520488
8499312
8391616
8299448
8183112
8010144
7898776
7774608
7699584
7745704
7808712
7961024
8109176
8156440
8159208
8109416
8112744
8024992
7675376
7321520
7141760
7152608
7359264
7739112
8328112
8915528
9286536
9545720
9641096
9552472
9343216
8963776
8588528
8291296
8085720
8100912
8223264
8415168
8594272
8596864
8547720
8372040
8045016
7821168
7701752
7723520
7886200
8018800
8141976
8180968
8109064
8040336
7914376
7815720
7779152
7720016
7735400
7753008
7738656
7766392
7738360
7732440
7774536
7787440
7854976
7864328
7797024
7754016
7658904
7622448
7658608
7671632
7744456
7801920
7851656
7958896
8060640
8131272
8001064
7694152
7579824
7691576
7907128
8316680
8952944
9718480
10316920
10642520
10828800
10800368
10583360
10256744
9845416
9535840
9312456
9185752
9274584
9459184
9700088
9867400
9816144
9657088
9352008
9014504
8863784
8859688
9030968
9280120
9461312
9622144
9626144
9468424
9298040
9085840
8935280
8846664
8777440
8824024
8874672
8924448
9022328
9056912
9081376
9065832
8996720
8985952
8934376
8860208
8777520
8618056
8543384
8524736
8514504
8603296
8656656
8659408
8670448
8696800
8689488
8379184
7899736
7712768
7829600
8109640
8478032
8892304
9381232
9738432
9893920
9931176
9761864
9475688
9138432
8807936
8638184
8535560
8512360
8596968
8641696
8650544
8557040
8373464
8201728
7967336
7782136
7712672
7666392
7730576
7836576
7895320
7944520
7882824
7793464
7724344
7610464
7577048
7565192
7541520
7576568
7559792
7550752
7566360
7538432
7577264
7609328
7620824
7667728
7637104
7617536
7611032
7553568
7567856
7580984
7577872
7604048
7571704
7579688
7619448
7683768
7858104
7876288
7664288
7402840
7231032
7281016
7418664
7731232
8350496
8949472
9398680
9708632
9814152
9791056
9568872
9183168
8819456
8477960
8285272
8266232
8355376
8598488
8831008
8947952
8956016
8771768
8491952
8196344
7951248
7912952
7978184
8124704
8346456
8453976
8486128
8447872
8342024
8287720
8209936
8184904
8267152
8353088
8526200
8703080
8773744
8806104
8769568
8747256
8742216
8655648
8617008
8593320
8561064
8610056
8613120
8605440
8617528
8591256
8641144
8700664
8793680
8969960
9038680
9085008
9214488
9211736
8937704
8410600
8046456
8154768
8486536
9007368
9676224
10307288
10853640
11153416
11187144
11014736
10615368
10204352
9863848
9612536
9550720
9544672
9598648
9719168
9752048
9701376
9500160
9202672
8928488
8617896
8438952
8434992
8494072
8656016
8771992
8763664
8671648
8426056
8171520
7981936
7803632
7746600
7707008
7682504
7744112
7743792
7755408
7765776
7697800
7652376
7562136
7463816
7408440
7321664
7329096
7370104
7363792
7406856
7429296
7474688
7545392
7521488
7492576
7446400
7411368
7543232
7631072
7555632
7331168
7041040
6953936
6951896
7079112
7577640
8215232
8806448
9248560
9445976
9507168
9367224
9062064
8732656
8364448
8114024
8012464
8008808
8186192
8407816
8605840
8718384
8617624
8402936
8064512
7706376
7557496
7543224
7669440
7908864
8075488
8195288
8204888
8094288
7982944
7812424
7689456
7671648
7668600
7760536
7854520
7912608
8002808
8003248
8025144
8103672
8150432
8267672
8356352
8388920
8421464
8388808
8412240
8474792
8513496
8623248
8668056
8640552
8631528
8601976
8642448
8689168
8738336
8893128
8865032
8590032
8270104
8082920
8224712
8544560
9024520
9729760
10348368
10752384
10967328
10945960
10773328
10422696
9999160
9717880
9539008
9543888
9715760
9891888
10111912
10255160
10193336
9973160
9598736
9206704
8892768
8727680
8845704
9102032
9404992
9685040
9719480
9568112
9294752
8943160
8669928
8432672
8299864
8312120
8346824
8451672
8526368
8510688
8488792
8380736
8258664
8140664
7931392
7752840
7587448
7452112
7461744
7504224
7597864
7720424
7785952
7903048
7969800
7962888
7975832
7893352
7790632
7776584
7752864
7625688
7269736
6875728
6774768
6854752
7092936
7545576
8090232
8639072
9009216
9203248
9309432
9235648
9055456
8770376
8416992
8178192
8027016
8028296
8190992
8373504
8568736
8620728
8509984
8329344
8000936
7711464
7573888
7513048
7611208
7768752
7899656
8024760
8021368
7967392
7894088
7761600
7697912
7643608
7610368
7666408
7689712
7741776
7802344
7808656
7863344
7879800
7874344
7877352
7781640
7718200
7704400
7696712
7775632
7820392
7855648
7924264
7938952
8002504
8059280
8064336
8093888
8065064
8096784
8242984
8305752
8205448
7928336
7736096
7844592
8037096
8403520
9057336
9738080
10308816
10620824
10694056
10658616
10415832
10053104
9659168
9286520
9121456
9104608
9235888
9526984
9768232
9925072
9928952
9755512
9511328
9164448
8909216
8865112
8909728
9107480
9348120
9464368
9488880
9363056
9176024
8999376
8806784
8745632
8746400
8750992
8847400
8933152
9034416
9124536
9100456
9081000
9035768
8962840
8930848
8836992
8761296
8719352
8668752
8713920
8739176
8721776
8703808
8607824
8544640
8509264
8486096
8559296
8576280
8589952
8709784
8683648
8417568
7986816
7670864
7714560
7879728
8152368
8597360
9032704
9434640
9714184
9830336
9859432
9690152
9388552
9056024
8710472
8503744
8377624
8335160
8417128
8444848
8442528
8418128
8303256
8183536
8039400
7939920
7954528
7953832
7974648
7974880
7887360
7831416
7755744
7690616
7680216
7627040
7617120
7634760
7638672
7699208
7714952
7723216
7756032
7723384
7728776
7719592
7648392
7613696
7541336
7505976
7538320
7543600
7613920
7680360
7720784
7812696
7857704
7898296
7936640
7903736
7899776
7916824
8058568
8297696
8320872
8157648
7971896
7936040
8128824
8362528
8771752
9420984
9983584
10412760
10664352
10713448
10690776
10508368
10227072
9917640
9555608
9366536
9358144
9452632
9678544
9871016
9960936
9939552
9764272
9518072
9227144
9046760
9091728
9189080
9349120
9521264
9536136
9472032
9312464
9105496
8971920
8853424
8834344
8886960
8927648
9035920
9099712
9118216
9136544
9060368
9015992
8986296
8901344
8879728
8844136
8804216
8777168
8652000
8542512
8457456
8400240
8444008
8475480
8539192
8626184
8659952
8758928
8733776
8425976
7991648
7612504
7530608
7652432
7855288
8274528
8754424
9160544
9493704
9616616
9596096
9457240
9169992
8894960
8604904
8366872
8263520
8194152
8235472
8277384
8206552
8168616
8075320
7925744
7817520
7692144
7663952
7709504
7730328
7746288
7647096
7524904
7463008
7382880
7363600
7352128
7341064
7403120
7420552
7447576
7498624
7478704
7483800
7465920
7431896
7452912
7415904
7399856
7418352
7396832
7433056
7445608
7460448
7542560
7587944
7647184
7670560
7632504
7658168
7709984
7844104
7952392
7775960
7526504
7416032
7452888
7608168
7862000
8418512
9189744
9815288
10265272
10503064
10508600
10360384
10011296
9605304
9256224
8949736
8830984
8881096
9047416
9308848
9447464
9450792
9348520
9093960
8861368
8688432
8652880
8847920
9101824
9368872
9528216
9464744
9327904
9110648
8885192
8758344
8650400
8658832
8737752
8797320
8932976
9037040
9081600
9102048
9035616
8991680
8942544
8849448
8807544
8737536
8679216
8641432
8562736
8555016
8557408
8570992
8643776
8627888
8653552
8751072
8666264
8355504
7920040
7700336
7846992
8083816
8423272
8857656
9206248
9467344
9540696
9472088
9349568
9100600
8870384
8689840
8541696
8525424
8523032
8544576
8604040
8551144
8434400
8250512
7996328
7777152
7574176
7481976
7511736
7550872
7689904
7820920
7851016
7863008
7755696
7612296
7497160
7365976
7348960
7367312
7372216
7418832
7413416
7436528
7501824
7540416
7634440
7674856
7652880
7638184
7539920
7473928
7445904
7409688
7471184
7512456
7538728
7606384
7610456
7659688
7795056
7909496
7900688
7635864
7308144
7158552
7109520
7234136
7643456
8287064
8962296
9358192
9531720
9577928
9437208
9228992
8960368
8686160
8507112
8363872
8361104
8501664
8693200
8965040
9145952
9144176
9003312
8678024
8367800
8193416
8147384
8316888
8567872
8847016
9138088
9233296
9169744
8991144
8723088
8506104
8317640
8252704
8324632
8415632
8604096
8812792
8969136
9100856
9088952
9023544
8980760
8882776
8830784
8794976
8754704
8773016
8745480
8740080
8779784
8785296
8868768
8976448
9040776
9083288
9097520
9202336
9156344
8766472
8345784
8157424
8324680
8723176
9177416
9765472
10334728
10652744
10754032
10583440
10224096
9825656
9407864
9154064
9068944
9081792
9219616
9332280
9425536
9497760
9382216
9151864
8825816
8419656
8092656
7846440
7774080
7866936
7991688
8184248
8307040
8309432
8247072
8052424
7874248
7764296
7653752
7624960
7594672
7554992
7566520
7521744
7512144
7545760
7548168
7598480
7601008
7553144
7507488
7406896
7365560
7360488
7355272
7446296
7527576
7621264
7732680
7738608
7755128
7754904
7720920
7794056
7768128
7563368
7251968
6932232
6878032
6960232
7194944
7784376
8439192
8950752
9275672
9382144
9383936
9223144
8933576
8641384
8312400
8100808
8029040
8033632
8209872
8431336
8635808
8777576
8680728
8427296
8047128
7632248
7439168
7426432
7592528
7886264
8094832
8249264
8302664
8265024
8244640
8129144
7989688
7912000
7883576
8033464
8234616
8392088
8554928
8612072
8631296
8639464
8591288
8606976
8604880
8565744
8583344
8568576
8595584
8645816
8643744
8719528
8796720
8837968
8907992
8943296
9009160
9086256
9114704
9150968
9112104
9145512
9252280
9068664
8656096
8302056
8280320
8613392
9028952
9563144
10205368
10678144
10939744
10956984
10745792
10462800
10105872
9819072
9696808
9653896
9736896
9823696
9868040
9944304
9902248
9712056
9410904
9037488
8725216
8447144
8289328
8353072
8485088
8662672
8792472
8757328
8632696
8364536
8049008
7827752
7650856
7620960
7695096
7772128
7883088
7910368
7889600
7876648
7793960
7751592
7705776
7598832
7519024
7393688
7306360
7317160
7335048
7426768
7510632
7553672
7638984
7661912
7683360
7701968
7636952
7608416
7545128
7467176
7558312
7633840
7573224
7359784
7075288
7012456
7057424
7207192
7646136
8194360
8720896
9087840
9239232
9315336
9217224
8983032
8737992
8454304
8271144
8184256
8160520
8275784
8410640
8562512
8683272
8620376
8476944
8205248
7846232
7630000
7530104
7605168
7826856
8020416
8195120
8241848
8167440
8100144
7965016
7847864
7788304
7733568
7780392
7825776
7855736
7962640
8067680
8240304
8407656
8478488
8545744
8527144
8511008
8573720
8568440
8582288
8631240
8669240
8774672
8861640
8953928
9042632
9015496
9008528
8983664
8899728
8903448
8897104
8896000
9009624
9217648
9394264
9292512
9004528
8894352
9029328
9298416
9645704
10049792
10533880
10911704
11101088
11183952
11075536
10863384
10617800
10349072
10218520
10180072
10214904
10330232
10384448
10425992
10376776
10125792
9847152
9529528
9191392
8969800
8870504
8987928
9217568
9388944
9488504
9391208
9169080
8912104
8596056
8366768
8206560
8127128
8186808
8234832
8294784
8345464
8294488
8221920
8075392
7903440
7809752
7687400
7600640
7558120
7501688
7541600
7597696
7659808
7772504
7811648
7833528
7826736
7754848
7732272
7683352
7629760
7616840
7555600
7605664
7748968
7755408
7573944
7185584
6874904
6812560
6845336
7129160
7653912
8224312
8734672
9014584
9151992
9175504
9005488
8785280
8503032
8215024
8063888
7969360
7982592
8082304
8176000
8299824
8296448
8199088
8096840
7864712
7667312
7579400
7554616
7677488
7817824
7935408
8036496
8012192
7979552
7927096
7803216
7752320
7732304
7766336
7843592
7845736
7910048
8016232
8147328
8355608
8463280
8504672
8490496
8372928
8310016
8262424
8243128
8325360
8391808
8498360
8615592
8668800
8776448
8846080
8864592
8891696
8814424
8750408
8740592
8729408
8826608
9001792
9138760
9046336
8636064
8298856
8295440
8511152
8880920
9308960
9823648
10370872
10713792
10870288
10828320
10590336
10311136
9973616
9715968
9640040
9634240
9745048
9882888
9960976
9980112
9764744
9457928
9204704
8901040
8659896
8504928
8487536
8638584
8774736
8888728
8906080
8753288
8555840
8280728
8002352
7823816
7648656
7560464
7565104
7594080
7718512
7816728
7875296
7953976
7959768
7972360
7940624
7799784
7658688
7464040
7308048
7274608
7270736
7357696
7469088
7558184
7697000
7754432
7748368
7715680
7610552
7556776
7571128
7657672
7712744
7495896
7179128
7017584
6992112
7096960
7335800
7791024
8375152
8808456
9096648
9240480
9206160
9082192
8806288
8474128
8222560
8023688
7994624
8076592
8203448
8423616
8541248
8526616
8444224
8217616
7953232
7711640
7552280
7593912
7711064
7869328
7994568
7975720
7995840
8067824
8140504
8215104
8186712
8169320
8212368
8268928
8419952
8563392
8668136
8737560
8663880
8594208
8561024
8494720
8488432
8476712
8482208
8531840
8521792
8559512
8611992
8607664
8624896
8614488
8659608
8793312
8902112
9057736
9157736
9170920
9273032
9202496
8835840
8360656
8064680
8231552
8637624
9114816
9726496
10301992
10730616
